episode,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,airspeed,action_1,action_2,action_3,throttle
31.0,4.759422063827515,36.597623656879925,-16.09074436273764,28.69000244140625,-1.2420912057082267,-0.3967167467625745,0.1131487345201098,11.82914686440648,-0.009558192064553772,0.6098618522488108,-5.514671802520752,-0.2738354802131653,-0.36145690083503723,10.82094669342041,1359.6184253692627,1789.3753051757812,1634.777307510376,20.8349598051921
31.0,4.809555530548096,36.09732352658762,-16.22707727633137,28.930007934570312,-1.4532191723632972,-0.4069466535375309,0.08186325160109813,11.843859270274592,-0.3119990582676655,0.700065965209182,-3.7018933296203613,0.7380115985870361,-0.26413244009017944,10.82094669342041,1405.294156074524,1158.5323810577393,1718.0301189422607,19.08862621306426
31.0,4.859638690948486,35.53973154016151,-16.35133977123489,29.199996948242188,-1.5838131747805972,-0.4164490898076498,0.017573503898664168,11.883918430282684,-0.6927338066807147,1.1380216607019253,-3.3512511253356934,1.27830171585083,-0.2659420967102051,10.975786209106445,1735.127067565918,1151.8614053726196,1128.1736850738525,18.33542507082825
31.0,4.909723997116089,35.04854405223129,-16.468422314299723,29.470001220703125,-1.718902077469354,-0.43778313114433864,-0.059353377999121174,11.90364397935521,-0.989055879622196,1.3898089481239464,-3.229539394378662,1.537503719329834,-0.3164110779762268,10.975786209106445,1142.4452304840088,1268.3257818222046,1593.807029724121,17.638752613361248
31.0,4.959970712661743,34.5303390775119,-16.54277686095128,29.770004272460938,-1.7660045613969477,-0.4724578058624088,-0.1691825805557543,11.891379358502235,-1.1794787275310314,1.929378552828773,-1.625779390335083,2.431954860687256,-0.34684592485427856,11.051399230957031,1881.150722503662,1351.6065120697021,1765.24076461792,16.085383657309933
31.0,5.010112047195435,34.05542286917796,-16.60330614683345,30.05999755859375,-1.7158169534696412,-0.526320815911034,-0.3717823441868046,11.638547568974163,-1.2545665901998904,3.390943484910091,-0.8930650949478149,3.737236738204956,-0.464872270822525,11.051399230957031,1102.917456626892,1751.0547161102295,1185.8514070510864,13.593902636872599
31.0,5.0601887702941895,33.51931305003148,-16.615682326542842,30.410003662109375,-1.6496475814621523,-0.5787484206349361,-0.6155203321082797,11.322075032022905,-1.3508681640668643,4.492541845680104,-0.9841389060020447,4.124860763549805,-0.5530312657356262,11.136462211608887,1740.0031089782715,1381.11252784729,1790.9706115722656,9.811559937992556
32.0,0.0,0.0,0.0,0.0,-0.039606936611726956,0.039890799204243876,-0.21226011317378085,16.486655686419706,-0.057839908865759765,0.6006610276276595,-0.38840532302856445,0.0838649719953537,-0.013423481024801731,15.556684494018555,1740.0031089782715,1381.11252784729,1790.9706115722656,9.811559937992556
32.0,0.05200052261352539,0.7744020569703406,-0.0002692685155970542,0.0,-0.23122120698468343,0.0938755068250429,-0.22261353085207436,16.396113820398806,-0.21744115300361133,1.494724027823516,-4.76912784576416,1.421575903892517,-0.056288596242666245,15.556684494018555,1321.3933944702148,1605.7794570922852,1580.735969543457,53.19041764013211
32.0,0.10248351097106934,1.6742445400268098,-0.0013617150712882942,-0.0099945068359375,-0.5733216428548532,0.2096324191458373,-0.26937643972076414,15.882134539490712,-1.0327568406429593,3.1019005361515357,-7.1421918869018555,2.7539687156677246,0.10888440161943436,15.455382347106934,1369.3375825881958,1694.182300567627,1340.9666538238525,57.499014894649214
32.0,0.1542186737060547,2.461447790585083,-0.008157707989426166,-0.0399932861328125,-0.9161122257800578,0.3206059565784125,-0.360211183507443,15.31440106955244,-2.0048824984171785,3.7025784463600013,-5.840012550354004,2.6988720893859863,0.23035816848278046,15.455382347106934,1265.5887842178345,1758.399248123169,1468.98353099823,66.64803042656501
32.0,0.20651984214782715,3.2492369094877582,-0.0705460754501559,-0.1300048828125,-1.3416916683186664,0.3664719146620564,-0.4616489907232727,15.113884614475493,-2.689718050826813,2.691144684295666,-8.067732810974121,1.6864614486694336,-0.1798388808965683,15.134625434875488,1334.269618988037,1408.4704637527466,1470.2649116516113,75.21133586201302
32.0,0.26195764541625977,4.054238424384355,-0.2128039867460909,-0.279998779296875,-1.7869886545888125,0.34050179245434925,-0.5611811829247836,14.926300821559657,-2.456618407640766,1.512665234765004,-7.082207679748535,1.778700351715088,-0.5016441941261292,15.134625434875488,1376.713252067566,1273.438811302185,1109.4735860824585,78.66590862156507
32.0,0.3120288848876953,4.850864060797642,-0.42187104942065046,-0.4499969482421875,-2.0877236593819246,0.26188406907378853,-0.6849492870055719,14.731334096613482,-2.2016389297868524,2.063661787119445,-5.400749206542969,3.1714694499969482,-0.6238638758659363,14.798807144165039,1275.8172988891602,1454.5705318450928,1192.3670053482056,76.71680938504998
32.0,0.3628683090209961,5.511174857266296,-0.6324564884461117,-0.5800018310546875,-2.47632628248546,0.09275020339680902,-0.8394095090580894,14.276364139774595,-2.5738712139603797,3.547591794885122,-7.951777458190918,4.824149131774902,-0.5680988430976868,14.798807144165039,1188.251280784607,1611.9377136230469,1178.879427909851,70.71206720036919
32.0,0.41396260261535645,6.19574712952579,-0.9028194720257097,-0.67999267578125,-3.0315775529648192,-0.16557186296642679,-0.9195285858439408,13.772999650107046,-3.4217141116932708,3.9346415059710824,-10.909136772155762,5.008663177490234,-0.48698899149894714,14.427363395690918,1437.0232820510864,1458.837103843689,1255.9565544128418,57.40938227449561
32.0,0.4649364948272705,6.892387525022153,-1.282018963907307,-0.67999267578125,2.7192714566088867,-0.3763589959593193,-0.8647047494686175,13.66626318348953,-3.2586224444248515,3.0712666247727642,-10.380152702331543,4.348257064819336,-0.4037984013557434,14.427363395690918,1621.9058513641357,1296.1323738098145,1632.1601867675781,36.814687981674574
32.0,0.5150141716003418,7.468738421717953,-1.6314229769137358,-0.5699920654296875,2.2670657795355638,-0.5107602118142326,-0.7257323926732274,13.690547205858774,-2.6958308286375963,2.728665051281832,-7.858062744140625,3.9935195446014404,-0.36254531145095825,14.05915641784668,1528.3639430999756,1804.0831565856934,1677.0126819610596,20.59706027469815
32.0,0.5651683807373047,8.015669457167226,-1.9500233534843217,-0.3699951171875,1.8747477653041285,-0.5967021565163675,-0.5025859877210941,13.546275853157457,-2.2522286822543967,3.5657101987748723,-4.217349052429199,3.8674776554107666,-0.1873592734336853,14.05915641784668,1734.731101989746,1886.1907958984375,1791.4177894592285,10.89275388477268
32.0,0.6170914173126221,8.624071437971967,-2.2368015205811407,-0.0699920654296875,1.7732452333489213,-0.6250887114344119,-0.3225634652188435,13.704234127661481,-1.2327462689569,3.8083216926328882,0.947986364364624,2.3725907802581787,-0.0877905860543251,13.840628623962402,1829.1495323181152,1865.3852462768555,1547.7144718170166,5.046593584740933
32.0,0.6754491329193115,9.295256246478322,-2.4450435406730753,0.3300018310546875,2.0026946284289378,-0.6284274460977666,-0.27713233822303246,14.202942861680599,-0.056693088652505885,2.2429946692163396,6.108530044555664,0.1387246698141098,-0.08418717980384827,13.840628623962402,1824.6973037719727,1733.350133895874,1832.3044776916504,3.1864630128256977
32.0,0.7255938053131104,9.93452225654215,-2.558012462799008,0.75,2.4939240817371546,-0.5900286653578771,-0.33909274010840995,14.309511182166935,0.1936758824702487,-0.29043476434586957,10.409844398498535,-1.751490592956543,0.1545371115207672,13.706840515136719,1568.0498123168945,1855.9372901916504,1320.8900928497314,2.970130944064522
32.0,0.7756538391113281,10.45864263874166,-2.612217077040449,1.1500091552734375,3.0189617119708974,-0.4560790869781773,-0.42237672523381325,13.800384704950954,-0.7914050367238957,-2.7552672400122926,8.715948104858398,-3.4229917526245117,0.5293102264404297,13.706840515136719,1192.4070358276367,1855.4924011230469,1858.1735134124756,5.489212648308808
32.0,0.8257231712341309,11.032026902864839,-2.683667253750015,1.57000732421875,-3.015799134210213,-0.2533631825274037,-0.44714839133972445,13.132910255969922,-1.5930018651025866,-4.570858362918759,4.338992118835449,-4.877475738525391,0.6439882516860962,13.520177841186523,1581.0948848724365,1440.2387857437134,1484.0509176254272,14.76549123719927
32.0,0.9014441967010498,11.55290822116797,-2.7757156621865047,1.8899993896484375,-2.8377780098422147,0.19402848280918675,-0.36211225468811603,10.823588704185099,-2.4680700197526173,-8.424654443227933,2.0586063861846924,-5.371979236602783,0.21675240993499756,13.520177841186523,1304.6526432037354,1586.9388103485107,1871.0833549499512,29.947105340209248
32.0,0.9515297412872314,12.716295015252115,-2.942891063096408,2.2700042724609375,-2.8482521711564743,0.3292419096948761,-0.2953680571262598,12.031945503729148,-1.3595432916249117,-5.9271955011842605,-1.1556137800216675,-3.3637874126434326,-0.5702806711196899,13.069727897644043,1424.8378038406372,1845.121717453003,1280.037546157837,65.42506711948275
32.0,1.0016696453094482,13.249377144279336,-2.9858789005018167,2.3000030517578125,-2.9231653726594087,0.41612000632023377,-0.23211028449897778,12.091549380128761,-0.4487305497284902,-5.070557274673783,-2.5494251251220703,-2.284877300262451,-0.9158155918121338,13.069727897644043,1499.8241186141968,1817.5941467285156,1632.9434394836426,75.8660599856632
32.0,1.0517301559448242,13.780554064445887,-3.0199899081789687,2.25,-2.984827535336143,0.48999171806470837,-0.16668893731762666,12.105211251021377,0.332038057259748,-4.271667408119914,-1.7630980014801025,-1.8428186178207397,-1.0185532569885254,12.63550853729248,1503.0720233917236,1803.7490367889404,1528.8240909576416,82.33716906803963
32.0,1.101870059967041,14.305986328991544,-3.027480584889292,2.1300048828125,-2.975319565496785,0.5972426711581609,-0.09493614302482722,11.98202167923675,0.785725443260155,-4.057371571312943,-0.22594356536865234,-2.264456272125244,-0.7402025461196899,12.63550853729248,1757.8380584716797,1748.889684677124,1230.979323387146,87.64948645851018
32.0,1.1519455909729004,14.95112928034268,-3.0091708941064415,1.8899993896484375,-2.799416285328688,0.7991296000244135,-0.0007943510112844184,11.51994161158892,0.3521765854484329,-5.029342848322201,2.4792704582214355,-3.463284492492676,-0.2577219307422638,12.317855834960938,1309.8000288009644,1482.7093362808228,1581.857681274414,94.98916865082995
32.0,1.2020812034606934,15.661561454761557,-2.9767929105656474,1.4900054931640625,-2.5545023498774357,0.9291658748858959,0.09683271635517396,11.627398411105958,-0.36392877969667436,-4.4209459392487584,4.7947492599487305,-3.8769030570983887,0.08859683573246002,12.317855834960938,1568.2960510253906,1523.3705043792725,1298.6241102218628,100.0
32.0,1.2521634101867676,16.035371290408527,-2.9148073849773923,1.2100067138671875,-2.1844946887711676,1.0569674735598207,0.2979861554686264,11.304540858437242,-1.1650020023963523,-4.549572765342891,3.5905826091766357,-3.1803994178771973,0.2381751388311386,12.037751197814941,1344.2365884780884,1824.509620666504,1584.4294548034668,100.0
32.0,1.3023111820220947,16.434182728546716,-2.810286148218066,0.790008544921875,-1.9306484972991176,1.11195344405436,0.5056385519856311,11.457980904280783,-1.2194820007014426,-3.5522680574020224,0.6768801808357239,-1.9647767543792725,0.029433347284793854,12.037751197814941,1722.814130783081,1268.9739227294922,1633.8134765625,100.0
32.0,1.3524503707885742,16.754318685326442,-2.6577178343566117,0.30999755859375,-1.8406895352245107,1.1242152487660377,0.6716250059724462,11.74097413933469,-0.8945220096160895,-2.615146817504634,-1.5614198446273804,-1.491889238357544,-0.2885574698448181,11.750361442565918,1237.6534700393677,1836.2059593200684,1834.587001800537,100.0
32.0,1.4025132656097412,16.990626626178926,-2.4860672860579838,-0.160003662109375,-1.802750459006378,1.117069649715862,0.8055763112620931,11.931134488652669,-0.5670390850563196,-2.056470092568264,-1.6351343393325806,-0.9256303906440735,-0.3936898410320282,11.750361442565918,1459.7118616104126,1877.981948852539,1717.0318603515625,100.0
32.0,1.4526524543762207,17.23339737666312,-2.2387304993931636,-0.7299957275390625,-1.8085505719512824,1.1120953223127963,0.9399561176850885,12.103252116747752,-0.3372065934105377,-1.734519981431778,-2.9008331298828125,-1.3316192626953125,-0.41720813512802124,11.686882019042969,1418.1045770645142,1852.570629119873,1457.3651313781738,100.0
32.0,1.5027949810028076,17.38720410027475,-2.0012805645598046,-1.209991455078125,-1.704062223985715,1.1131762012445536,1.1692865081482233,12.054775390033008,-0.14488409293316806,-2.2862609167428336,-2.315385103225708,-2.6246559619903564,-0.42643973231315613,11.686882019042969,1668.5656070709229,1396.9948291778564,1633.589220046997,100.0
32.0,1.5529334545135498,17.521145232340483,-1.7773972546288812,-1.6699981689453125,-1.4455162904181242,1.090553821764579,1.5961198094271685,11.7170577631789,0.2441585980700678,-3.7679423451687786,-2.5503249168395996,-4.3127217292785645,-0.5155436396598816,11.627344131469727,1645.6259727478027,1841.993236541748,1465.894365310669,100.0
32.0,1.6030755043029785,17.61097501705133,-1.507303539564881,-2.19000244140625,-1.2040239740471075,1.0227747819035444,1.9506620774242684,11.485466552177284,0.3890266800839921,-4.274065357892622,-1.3855562210083008,-4.461208343505859,-0.5683409571647644,11.627344131469727,1887.6185894012451,1787.3363018035889,1286.0374927520752,100.0
32.0,1.6531682014465332,17.583013436516005,-1.2718800780708093,-2.6300048828125,-0.9706581942235544,0.9140055350448744,2.233026764106076,11.322015607862145,0.32574929364642724,-4.550973329136893,0.3284938931465149,-4.483316898345947,-0.5010149478912354,11.463638305664062,1831.996726989746,1849.6914863586426,1654.828405380249,100.0
32.0,1.703336477279663,17.4968266290501,-1.0304296954871757,-3.0800018310546875,-0.6103527264944762,0.697879741190999,2.513454974091404,10.71638546373422,-0.38790161911889154,-5.675226485216442,3.3300931453704834,-4.929406642913818,-0.28426891565322876,11.463638305664062,1452.1324157714844,1773.8958835601807,1485.6920719146729,100.0
32.0,1.753479242324829,17.19370659874902,-0.7335799542976265,-3.660003662109375,-0.24238502113510657,0.42111011228485146,2.6567286604921785,10.440676718341782,-1.5385594308027015,-5.659810617260932,5.709176063537598,-5.829823017120361,-0.008775485679507256,11.330912590026855,1299.3045806884766,1785.6317043304443,1206.8835496902466,100.0
32.0,1.80356764793396,16.776635453603596,-0.48914769700164085,-4.0800018310546875,-0.021777284348592343,0.11086704659710536,2.695599354311697,10.153308146400914,-1.9172172272811188,-5.692763175180145,3.3090054988861084,-6.053886890411377,-0.0011522907298058271,11.330912590026855,1138.430643081665,1818.014907836914,1275.1031875610352,82.70190662796449
32.0,1.8536806106567383,16.274425213826387,-0.27235087188465856,-4.3600006103515625,-0.024996124454426543,-0.2028544850142266,2.683116213088066,10.239504657599733,-1.1520556551578858,-6.000010092444876,-0.9021309614181519,-6.294401168823242,-0.3509003818035126,11.131714820861816,1524.8851299285889,1364.076805114746,1675.7821083068848,58.85120525740777
32.0,1.9037580490112305,15.708823099851191,-0.07849891199456538,-4.459991455078125,-0.2367179626121423,-0.529433847422476,2.682068621387458,10.223250440198319,0.5075050120341923,-6.524011885621482,-5.023571491241455,-6.5263190269470215,-0.9398722052574158,11.131714820861816,1771.6517448425293,1484.123420715332,1643.8872814178467,33.88271176251383
