episode,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,airspeed,action_1,action_2,action_3,throttle
3.0,4.464503288269043,-4.831699988418865,28.988559468456845,5.2400054931640625,1.6964041862720876,-0.6060800670918105,0.4309310981414955,15.045629018228112,2.8692076660897126,3.455475433659041,-0.9617490768432617,2.4370956420898438,-0.03135167062282562,14.560766220092773,-56.25,151.9366106002209,-60.0,5.612172255898145
3.0,4.514584064483643,-5.308878721720792,28.845550739975398,5.720001220703125,1.5496586611805248,-0.6101838792721102,0.5974556421710796,14.901048594640866,2.892315267420665,4.145047207528173,-0.9658858776092529,2.6201417446136475,-0.05788932740688324,14.518228530883789,-56.25,163.2154724245296,-60.0,4.427991856675533
3.0,4.564654350280762,-5.843654599281658,28.614112232360036,6.30999755859375,1.388395101761667,-0.5895263518621101,0.7866156195762994,14.759549769895102,2.944054343042491,4.699084188103605,-0.9705383777618408,2.893625259399414,-0.0833173468708992,14.518228530883789,-56.25,172.67642196737296,-60.0,4.15854666433912
3.0,4.6147239208221436,-6.3426012247193615,28.258736918744656,6.94000244140625,1.2443733943571735,-0.5460891253016805,0.9604752052878399,14.702332488078117,3.010171336344216,4.881354178617498,-0.969947874546051,2.9799141883850098,-0.09510022401809692,14.512604713439941,-56.25,176.58967551651187,-60.0,5.522609038846369
3.0,4.664799451828003,-6.711012582374964,27.835300855537334,7.529998779296875,1.129311846298956,-0.4898520536611907,1.1046214347071552,14.699020256435793,3.0775431066388608,4.822103747191084,-0.970004677772522,3.0908751487731934,-0.11378419399261475,14.512604713439941,-56.25,174.96075204658734,-60.0,8.452070110658028
3.0,4.714872360229492,-6.9778709526599165,27.404619296102002,8.020004272460938,1.0164538788626862,-0.410438254906653,1.2500898379011285,14.524450119808058,3.1041873747953774,5.206019482976785,-0.9701467156410217,3.006704092025757,-0.14102211594581604,14.447126388549805,-56.25,169.64991473566738,-60.0,12.36037239159728
3.0,4.764946699142456,-7.186757810562022,26.852384723632404,8.540008544921875,0.9253266199922968,-0.32213397978167346,1.372614599420444,14.460898850348558,3.1699194800260457,5.1314809208518,-0.9677234292030334,2.9797463417053223,-0.17140769958496094,14.447126388549805,-56.25,158.1668089682414,-60.0,18.07910220862169
3.0,4.815008640289307,-7.313296670492102,26.263412070044975,8.990005493164062,0.8385345956976152,-0.2128456548327608,1.491938462562287,14.247707508729473,3.2137581156911104,5.389108986578684,-0.9625695943832397,2.725196361541748,-0.1972952038049698,14.329209327697754,-56.25,144.3838854068299,-60.0,24.67268063826907
3.0,4.8650829792022705,-7.320661828454599,25.504709682385123,9.449996948242188,0.7893167544306807,-0.13923254662433934,1.5586210729004346,14.403452448102371,3.326004109608843,4.375737128629221,-0.9690503478050232,2.5329253673553467,-0.21603983640670776,14.329209327697754,-56.25,125.45536115749036,-53.3231323991961,33.100624763093975
3.0,4.915203094482422,-7.275011238290589,24.98005455467082,9.720001220703125,0.7385943731823298,-0.05522425519905749,1.625800955905932,14.235302165452326,3.3608916405981786,4.441965307218717,-0.9591197967529297,2.2499163150787354,-0.20674538612365723,14.206767082214355,-56.25,115.54386494529723,-38.554225757826565,38.897349678757394
3.0,4.965265989303589,-7.172380656551449,24.342855750873586,9.970001220703125,0.6891721180001268,0.025406554065929433,1.6855283156657423,14.12618424389081,3.353781856487686,4.195712126719348,-0.9738134145736694,1.986918568611145,-0.12690001726150513,14.206767082214355,-56.25,102.54968285738516,-22.78047252779671,45.584304820682746
3.0,5.015338897705078,-6.974366045752239,23.65208244892789,10.19000244140625,0.6456659020048464,0.09980570426787898,1.7448300470384899,14.013063828970953,3.2195371009189917,3.948510371504793,-0.9322178959846497,1.8302584886550903,0.0639909952878952,14.026925086975098,-56.25,89.40736771820559,-8.028857108978137,52.03230566896437
4.0,0.0,0.0,0.0,0.0,-0.030585673000343826,0.03340189238991747,-0.2176420191993201,16.061180963656973,-0.05393816014512582,0.5748729945762192,0.0019810630474239588,0.001351238926872611,-0.004985901061445475,15.19603443145752,-56.25,89.40736771820559,-8.028857108978137,52.03230566896437
4.0,0.050060272216796875,0.7763597331998501,-0.004962816053011854,0.0,-0.009376286571274407,0.032716170273364126,-0.2187684570222073,16.034756713232223,-0.0301953098001459,0.5640264133553532,0.6844284534454346,-0.011647328734397888,-0.02644653245806694,15.19603443145752,225.0,-0.08863762359146676,-30.039498420541115,52.671654538409705
4.0,0.10011839866638184,1.563580297106053,-0.0075218621295117805,0.0,0.13988072466934462,0.03185465029797746,-0.22445132335825382,15.960003434594908,0.14863829039124937,0.54168974091784,4.184136867523193,-0.029211178421974182,-0.16187700629234314,15.148534774780273,225.0,-2.0103370210887874,-29.827764763094343,52.616826744445355
4.0,0.1501774787902832,2.2708000315091876,-0.00917991773754373,0.0,0.3278250881343911,0.03415305157840128,-0.24146480175781274,15.808154689182553,0.5674183743541463,0.4487383669706606,3.8330278396606445,-0.039281170815229416,-0.40922853350639343,15.148534774780273,225.0,2.4760195813425696,-29.35418909852367,52.547941065559954
4.0,0.20024657249450684,3.010625429966552,-0.0036254459252358373,0.0099945068359375,0.4987645040894257,0.044578883850024564,-0.2615163066721334,15.68154737855905,1.0864315653416108,0.35965631412115373,3.9253768920898438,0.058565448969602585,-0.4840628206729889,15.0197172164917,225.0,9.10103309377456,-30.001023896967347,52.73171299490562
4.0,0.2503073215484619,3.7287138563376727,-0.002879946510813136,0.0200042724609375,0.6830132168934391,0.060491371188317385,-0.27417150312067723,15.529581309893608,1.5318479721180833,0.27565097004411854,3.8950953483581543,0.15871217846870422,-0.3981397747993469,15.0197172164917,225.0,13.131361614460388,-31.798513129148333,53.56512961755978
4.0,0.3003671169281006,4.455710569963469,0.009133908091865317,0.029998779296875,0.8697572021572774,0.07677899647557432,-0.27717203994409134,15.391290902040105,1.8713012641610312,0.1695750553551852,3.90028715133667,0.212871253490448,-0.24037981033325195,14.873937606811523,225.0,14.178481093828623,-36.32311229697068,54.8363588964936
4.0,0.35042595863342285,5.195536380270563,0.014686517551197209,0.0500030517578125,1.0625448437812393,0.08927981835888302,-0.270926079744054,15.25695923784795,2.1072821852217065,0.036189044482735605,3.9289374351501465,0.2675396203994751,-0.11571343243122101,14.873937606811523,225.0,11.361993761606186,-42.38038852786633,56.13628665280885
4.0,0.40048789978027344,5.946230470695913,0.022644544385959753,0.0800018310546875,1.2155633639637369,0.09572681595378543,-0.2629263580486632,15.13772047108815,2.2949944067812433,-0.0747436887320958,3.8759565353393555,0.24893178045749664,-0.049919337034225464,14.697543144226074,225.0,4.4102004505921855,-48.69813099706292,57.1329007262403
4.0,0.4506239891052246,6.547791182233385,0.034809969533089014,0.1100006103515625,1.4317206982853243,0.10066180583325356,-0.25348072054816395,15.050393636186548,2.433971454080906,-0.3714341149281053,3.9953887462615967,0.17517514526844025,-0.04555424302816391,14.697543144226074,225.0,-3.4066942070472805,-52.2702943104328,57.6464545743093
4.0,0.5007624626159668,7.3676182338932765,0.03945972617097682,0.160003662109375,1.6217110612799144,0.10514219951167972,-0.2484103862492077,14.936760992033749,2.645231896720597,-0.6426243874834174,3.940129041671753,0.09120167791843414,-0.09249705076217651,14.56346607208252,225.0,-15.953814795519833,-53.223673626518924,58.03935154372681
4.0,0.550900936126709,8.098535345095966,0.03374584279502901,0.220001220703125,1.8056951836735582,0.11121546495787285,-0.24997746626425923,14.83829698534981,2.807907140994189,-0.9851660063695395,4.002655982971191,-0.09727449715137482,-0.12316634505987167,14.56346607208252,225.0,-26.678405105546744,-49.072227009582775,58.39588673004485
4.0,0.6009566783905029,8.787938093140019,0.009552939163461449,0.279998779296875,2.0403809460094493,0.12397667523464816,-0.26237826604798437,14.730838872873234,2.835795118041557,-1.6075776992481723,3.9564406871795654,-0.3069347143173218,-0.11704151332378387,14.398599624633789,225.0,-34.285314102274185,-40.80285054980192,58.878907060454466
4.0,0.6510989665985107,9.686705931613995,-0.033420478413708654,0.3699951171875,2.2739611607256633,0.14148761859269443,-0.281425161420934,14.620246910286262,2.758149552433609,-2.068947318657582,3.968628406524658,-0.4510001540184021,-0.04756881296634674,14.398599624633789,225.0,-37.2722647296834,-25.985900567817467,59.89274622705224
4.0,0.7011604309082031,10.562669305900835,-0.12792669953427227,0.44000244140625,2.4281664729350094,0.15553705510383412,-0.29730190844025833,14.562337107650846,2.668619483973317,-2.015340343808405,3.9172863960266113,-0.5299609899520874,0.04852597042918205,14.210951805114746,225.0,-31.97229707628776,-10.125335679404678,61.281281873808595
4.0,0.751293420791626,11.164047164838475,-0.21807165953692786,0.470001220703125,2.6338435714330375,0.17119669067449533,-0.31885859116967114,14.53408838783568,2.2358171755087857,-2.2738084065949233,3.952606201171875,-0.44022712111473083,0.19653232395648956,14.210951805114746,225.0,-23.848348021467473,-1.0556619242569383,62.39285549096799
4.0,0.8013749122619629,11.922407470929143,-0.3478815711162362,0.4799957275390625,2.8309978406129765,0.18312368297928616,-0.3412061533714821,14.538081457800157,1.738115044084466,-2.1178888373554856,3.8924930095672607,-0.35333794355392456,0.323420912027359,14.033929824829102,225.0,-9.23391613767285,7.097584204888662,63.62893341957015
4.0,0.851515531539917,12.686648167460284,-0.5042821584869954,0.4499969482421875,3.0178995832334348,0.18729325956165382,-0.3595497786519637,14.556258262500904,1.2482071458290505,-1.764346419354982,3.945176124572754,-0.1067046970129013,0.3495226502418518,14.033929824829102,225.0,7.239841404791235,9.070405905439259,64.56815286360396
4.0,0.9016528129577637,13.358051488395155,-0.65332215764486,0.399993896484375,-3.0329684288444616,0.18138748842569374,-0.37783490647873674,14.574039526604892,0.7073619057147031,-1.3316058812941576,3.938997745513916,0.17639757692813873,0.270354300737381,13.9218111038208,225.0,22.177979037507015,5.700176667836828,64.89601406533716
4.0,0.951723575592041,14.2210107746625,-0.8436777337259187,0.3000030517578125,-2.8061589943024354,0.16057293220327012,-0.3914844260996769,14.572507138489001,0.3867082987561937,-0.6720252155150164,3.9710731506347656,0.4624377489089966,0.11283593624830246,13.9218111038208,225.0,22.552258163393446,-3.0346409807850776,64.43155779177779
4.0,1.0018699169158936,15.034614490767693,-1.017054991752369,0.19000244140625,-2.6421000858422934,0.14413492537956102,-0.39586446228920996,14.548907245261345,0.24458972918827682,-0.3712648636159621,3.97519850730896,0.38422995805740356,-0.09662479907274246,13.84006118774414,225.0,3.0974861554965116,-4.446134540498235,62.79070357901524
4.0,1.062849760055542,15.618168325784078,-1.1297383095304547,0.1100006103515625,-2.362705853364479,0.12366321217162037,-0.38531819521914634,14.532811320002411,0.29453086274725515,-0.36195184424614935,3.9807064533233643,0.032173287123441696,-0.36660856008529663,13.84006118774414,225.0,-9.271448749627268,0.4848345197951218,61.490910344447904
4.0,1.1129648685455322,16.610491872978276,-1.3379734090886486,0.0,-2.214923125558317,0.1123386013655253,-0.3754100428954619,14.504185182444209,0.08827516872185104,-0.43340448246598384,3.9629101753234863,-0.001376441796310246,-0.4058530032634735,13.761130332946777,225.0,-20.56081625080398,17.48312103593328,59.86786116947194
4.0,1.163121223449707,17.133828895276427,-1.4360803164356613,-0.0500030517578125,-2.0306577255457614,0.10387482637835611,-0.3579398225412367,14.483603224878955,-0.0068435307986471905,-0.5408671110941539,3.954934597015381,-0.2933920621871948,-0.3169183135032654,13.761130332946777,225.0,-21.21647549330939,28.070718207161974,58.96819724917087
4.0,1.2131831645965576,17.79347102348062,-1.5319371016576468,-0.100006103515625,-1.7994101201879424,0.10139705191599568,-0.33998313088226934,14.452672701884747,-0.3616892774010263,-0.5876586536041717,3.9402248859405518,-0.22581011056900024,-0.08143211901187897,13.717023849487305,225.0,-16.215027533712657,40.012143821247264,58.29505007381691
4.0,1.2633304595947266,18.618996024830885,-1.6561902683139706,-0.1500091552734375,-1.5995504367896942,0.10624600288878679,-0.32586990935802446,14.404789485732255,-0.9100525617267018,-0.3418475480804417,3.94516658782959,-0.3061527609825134,0.10009386390447617,13.717023849487305,225.0,-4.511192486384999,48.76337102676325,58.09787129960412
4.0,1.3134121894836426,19.345825608380114,-1.7464872287691913,-0.1699981689453125,-1.3923737337879731,0.11608513987782339,-0.31903499887241055,14.338849130455515,-1.4280506924695466,0.0403178571439818,3.9397411346435547,0.0028383848257362843,0.21595461666584015,13.696282386779785,225.0,7.93777116174337,49.32999451827456,58.48369822052334
4.0,1.3635673522949219,20.10329300185836,-1.82070850903719,-0.1699981689453125,-1.1959834517736785,0.12861198005830632,-0.3191747049006979,14.253371614177881,-1.8345253877534062,0.586938646364182,3.9362592697143555,0.07093937695026398,0.25164419412612915,13.696282386779785,225.0,18.66133802228532,43.42513103421331,59.265967433459465
4.0,1.413639783859253,20.81924603217797,-1.9134088095608082,-0.160003662109375,-1.0190933304948817,0.1414659637427027,-0.32317125371400574,14.170351554412854,-2.0962388398835214,0.9785422413737289,3.904660940170288,0.2739579975605011,0.19855165481567383,13.5773286819458,225.0,24.54783308005645,33.357707784185635,60.260616840257555
4.0,1.4637765884399414,21.464091621425382,-1.9939430592255407,-0.1500091552734375,-0.8664282278199551,0.15345882425030508,-0.3327473061810392,14.105333824424093,-2.1645348800479125,1.3216168738934535,3.928189277648926,0.38201454281806946,0.0884275883436203,13.5773286819458,225.0,25.328795729732377,22.32750779292354,61.279566794374176
4.0,1.5139293670654297,22.007206034795924,-2.078379918714819,-0.1399993896484375,-0.6624975912583333,0.16491837344606233,-0.347369673674783,14.068681167097028,-1.966908955405517,1.6740704891998253,3.86938214302063,0.3629610538482666,-0.09587502479553223,13.45888900756836,225.0,21.673305302539774,13.089693449067624,62.22857737110125
4.0,1.5640647411346436,22.76753378316208,-2.2170511207080343,-0.1399993896484375,-0.483268878157586,0.17591492888010607,-0.3654915519880832,14.051641791966386,-1.6965652460419882,1.7572436056751888,3.9043188095092773,0.4032784700393677,-0.21067096292972565,13.45888900756836,225.0,12.697849855164236,3.251551247358279,63.13374500098277
4.0,1.6142230033874512,23.415239727297394,-2.362035292097982,-0.1500091552734375,-0.29314055774797054,0.18112231113174018,-0.38379613948522284,14.0631204645396,-1.2828047411468462,1.6835145009446846,3.8804516792297363,0.19131803512573242,-0.30728012323379517,13.439704895019531,225.0,0.6858016508012383,-1.6565949438504504,64.00072154758732
4.0,1.6642980575561523,24.10143958718905,-2.526397826813098,-0.1999969482421875,-0.12250536570066164,0.18261056443055612,-0.3998486693470112,14.081558376730301,-0.9007026089269519,1.4231583188172576,3.9150989055633545,0.07944495975971222,-0.33927372097969055,13.439704895019531,225.0,-12.896798240381997,-2.1061476899409257,64.4106911336884
4.0,1.714432716369629,24.701750365875526,-2.6632684803142386,-0.25,0.05735251930509752,0.1753786121626817,-0.4154895945754602,14.104285391999676,-0.50010917062998,1.0811738202905374,3.9206459522247314,-0.20551921427249908,-0.3170163035392761,13.407224655151367,225.0,-24.98929457788205,1.7355025950656113,64.52778782488515
4.0,1.7645080089569092,25.342500154358117,-2.8283837297512093,-0.32000732421875,0.2330261182937406,0.16328217940993084,-0.42884574024353905,14.116989980922131,-0.19023395637045426,0.6957954819940773,3.9461276531219482,-0.3195894956588745,-0.22639594972133636,13.407224655151367,225.0,-27.294093114616686,9.3432530404786,63.95847636402234
4.0,1.8146510124206543,25.953687074424483,-2.962849180830978,-0.4000091552734375,0.43359134571480523,0.1408895316739243,-0.44137662498229047,14.124178093729919,0.018032333668067113,0.27425550558804224,3.9609427452087402,-0.5146889686584473,-0.02140244096517563,13.390642166137695,225.0,-11.473751015994338,13.323868421218435,63.00460797727684
