episode,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,airspeed,action_1,action_2,action_3,throttle
3.0,4.036568880081177,19.237286341809565,-0.010668493341497332,-6.4900054931640625,-1.7865742624371415,0.4241344947233383,1.369643161987053,15.940365161390158,1.7423888975352906,-2.5217106854897393,-0.9417222142219543,-1.6951961517333984,-0.6263127326965332,14.941108703613281,-56.25,-99.3549224170157,-63.86993130646944,83.81362033144597
3.0,4.086644649505615,19.34773452579549,0.6825722556122691,-6.8600006103515625,-1.7930436769591886,0.412562143762564,1.4685158552586473,15.952350205341403,1.6854691525449983,-2.549176912661674,-0.9506384134292603,-1.7477612495422363,-0.6260302662849426,14.941108703613281,-56.25,-100.88059652089204,-63.93152385146137,82.92256948613144
3.0,4.1367082595825195,19.359534370077384,1.409991437322918,-7.220001220703125,-1.8012014477142793,0.40085289445253386,1.5660676350360114,15.960411060028504,1.6364204800430455,-2.556854735533656,-0.9332793951034546,-1.6926313638687134,-0.6353099346160889,15.042549133300781,-56.25,-101.69100656922328,-63.95449582471775,82.07662499667123
3.0,4.186845779418945,19.315016259233737,2.1343825795388227,-7.57000732421875,-1.8090481417163893,0.38988682547199144,1.662311452252243,15.968451518069282,1.584567205718911,-2.547405421357059,-0.9481518268585205,-1.774204134941101,-0.6623141765594482,15.042549133300781,-56.25,-102.82318030125536,-64.23155057081726,81.2163014710849
3.0,4.236987113952637,19.198266533524027,2.8243874064014935,-7.8899993896484375,-1.8181691012229326,0.37792544501138575,1.7571573539779872,15.961131213936351,1.5893611398832634,-2.558037401175282,-0.9288390874862671,-1.714091181755066,-0.6885326504707336,15.093049049377441,-56.25,-104.0444549144647,-64.62661594376726,80.40669892338144
3.0,4.287120819091797,19.016257026372653,3.500116419285792,-8.210006713867188,-1.8269388531131672,0.3669579482512325,1.8499380602591085,15.957870913549092,1.5774761185224673,-2.536496371292369,-0.9367531538009644,-1.805838942527771,-0.7159122824668884,15.093049049377441,-56.25,-105.72074175826415,-65.04077423333945,79.51944854103601
3.0,4.337265491485596,18.794646202676947,4.148595160518541,-8.5,-1.8381700544984063,0.35364264847099103,1.9553555714907347,15.899517259829407,1.7127008992890564,-2.7339825117624654,-0.9327057003974915,-1.7526235580444336,-0.7422200441360474,15.111639022827148,-56.25,-107.53611919627502,-65.67922709817915,78.70220600797211
3.0,4.38740611076355,18.45068366097159,4.835360804482902,-8.830001831054688,-1.8485923145627523,0.3421690700485018,2.056428483000183,15.889913768282188,1.714343117068697,-2.6846203402389888,-0.9207311868667603,-1.8547570705413818,-0.7644387483596802,15.111639022827148,-56.25,-107.17464735695586,-65.55431135736708,77.70538636244623
3.0,4.437558889389038,18.07488011628786,5.459401046060563,-9.1199951171875,-1.8605229415254894,0.3304299460187285,2.1580344177033117,15.851268360104319,1.786771267314995,-2.7273690943163347,-0.9341555833816528,-1.8041582107543945,-0.7825047373771667,15.145386695861816,-56.25,-107.35892435136358,-65.97634056734955,76.8424965551884
3.0,4.487642526626587,17.639636108234907,6.042563318005369,-9.410003662109375,-1.8731984735461167,0.31926337539502975,2.2633455190539293,15.802664320058945,1.8706929213336259,-2.776977054184017,-0.91571044921875,-1.8464677333831787,-0.7946012616157532,15.145386695861816,-56.25,-107.60830800690795,-66.46544208305514,75.95597964569833
3.0,4.537710428237915,17.130220712625082,6.6002066598151,-9.699996948242188,-1.8881120802484144,0.3083812087241476,2.37160735122694,15.745004913556674,1.9644954926277203,-2.827004694092597,-0.9288681149482727,-1.813727617263794,-0.8018808364868164,15.101157188415527,-56.25,-107.07060885375829,-66.95860485526768,75.10937961360753
3.0,4.587852239608765,16.537692103142238,7.12108329700613,-10.0,-1.9039874153100476,0.2985898268681955,2.4830405749545483,15.682579398018259,2.048876547828642,-2.8680636019694266,-0.9253602623939514,-1.8410472869873047,-0.8151530027389526,15.101157188415527,-56.25,-105.58166186174728,-67.53991203311995,74.28132865131047
3.0,4.637916088104248,15.902410671473156,7.576849484218068,-10.289993286132812,-1.9188641377403224,0.29063061540816687,2.57764820471644,15.674905701855346,2.004568531647214,-2.6475061570624154,-0.9200147986412048,-1.7980003356933594,-0.8216403722763062,15.098428726196289,-56.25,-103.38437391449614,-68.25986718309161,73.53381787400679
3.0,4.687980651855469,15.279542672593218,7.923816877341307,-10.529998779296875,-1.9345332555221328,0.2835081549509533,2.6746172677247437,15.612428965242076,2.078205760895032,-2.6690910030439943,-0.915060818195343,-1.7877285480499268,-0.830877423286438,15.098428726196289,-56.25,-104.38694917886178,-70.29030311329291,72.92451612474615
3.0,4.738043546676636,14.63569873303824,8.210443449686103,-10.779998779296875,-1.9504562466407824,0.2768504389106042,2.76300648730476,15.57747779268194,2.0902526125056857,-2.53409702546122,-0.910947859287262,-1.7417645454406738,-0.8402878642082214,15.041183471679688,-56.25,-104.64637333761237,-72.2300547645626,72.37803779751076
3.0,4.788141250610352,14.011240874898604,8.408378002742062,-11.009994506835938,-1.9709623619137087,0.2698187708415995,2.878140932816901,15.429121465368937,2.349888994487857,-2.852888743601703,-0.9206851720809937,-1.7816965579986572,-0.8718457221984863,15.041183471679688,-56.25,-106.71812767519023,-75.12128100472026,71.86619040551413
3.0,4.838216304779053,13.192229088882371,8.610221528078325,-11.300003051757812,-1.9910835837768064,0.2628518316371205,2.9874174997750953,15.362053121797707,2.4218893227390828,-2.7583560320878613,-0.917178213596344,-1.7773518562316895,-0.9125931262969971,14.992385864257812,-56.25,-103.08439735337953,-76.3563505710592,71.32454151368665
3.0,4.888287544250488,12.407350029970946,8.708013528860182,-11.55999755859375,-2.014371225509089,0.2560588634869298,3.1164571639327994,15.192837293054225,2.6944306654560304,-2.9985366817555272,-0.9092320799827576,-1.7370803356170654,-0.9527982473373413,14.992385864257812,-56.25,-100.68625824691826,-78.226358542674,70.7868387407818
3.0,4.9383697509765625,11.49663433999939,8.70393675994617,-11.8699951171875,-2.036287617010938,0.24933044814301672,-3.059571812314812,15.15814439679893,2.6966020160355253,-2.670186500791556,-0.9052926301956177,-1.714148759841919,-0.9654215574264526,14.889261245727539,-56.25,-94.64021746409375,-78.79809549034637,70.26159122932953
3.0,4.9884419441223145,10.694266260786847,8.62134276889697,-12.1300048828125,-2.059516488233176,0.24364928821509835,-2.94655683208329,15.027256943144659,2.869316275466156,-2.726785947663919,-0.9125878810882568,-1.594231367111206,-0.9902780055999756,14.889261245727539,-56.25,-92.24522607023991,-80.9651432277109,69.74041333889815
3.0,5.038515567779541,9.900401441179994,8.447681959155966,-12.399993896484375,-2.079631301263664,0.23719854569726528,-2.867370605423433,15.035981503820533,2.7583885615068486,-2.2186553012468204,-0.9053328037261963,-1.5313539505004883,-0.991187334060669,14.720125198364258,-56.25,-88.85105421238099,-82.85236497884668,69.29965824053212
4.0,0.0,0.0,0.0,0.0,-0.019051011792739,0.03184296936171234,3.032615702230174,16.29758606557331,-0.04952584911322341,0.5572400677157548,-0.005889476276934147,-0.013010331429541111,-0.0028405734337866306,15.367055892944336,-56.25,-88.85105421238099,-82.85236497884668,69.29965824053212
4.0,0.05046343803405762,0.8066190863903492,-0.0030867316968065384,0.010009765625,-0.01321161690446197,0.031201004471299892,3.0321998314899368,16.239207588707913,-0.04134796397070899,0.5539630874754208,0.2185763716697693,-0.01643969491124153,-0.009105506353080273,15.367055892944336,225.0,-1.314837739884183,-8.589880160652484,52.54700706455945
4.0,0.10227632522583008,1.6242971459257924,-0.0049404718037721895,0.010009765625,0.11126238187717556,0.02882201088137372,3.0313749029641937,16.159395550677527,0.03836415886559593,0.5238994695993913,3.329493522644043,-0.053046345710754395,-0.014716125093400478,15.371946334838867,225.0,-1.5992733228643488,-8.505719150126282,52.495675387263525
4.0,0.16045713424682617,2.3987032890956295,-0.02067711842987857,0.010009765625,0.3324063956599912,0.029039112520978388,3.0255940360022344,16.008443016233308,0.27519970492940926,0.4861926968229445,3.3033857345581055,-0.003024484496563673,-0.12621495127677917,15.371946334838867,225.0,4.307253841684741,-8.859325551300088,52.30544164798275
4.0,0.2127525806427002,3.3501602596346194,-0.017034885963853996,0.0200042724609375,0.5312392560325251,0.03486095636327301,3.0222669218858895,15.864930539221692,0.571769061876878,0.4852316312247623,4.154407501220703,0.1003975123167038,-0.08614132553339005,15.2728853225708,225.0,16.146912275377503,-13.214644881986715,52.32280251125733
4.0,0.26482272148132324,4.188986837610505,-0.007456949350901132,0.029998779296875,0.7312841102821501,0.047728628924648374,3.028278331787139,15.708861118732937,0.8511733655025286,0.5592732481019199,3.603961229324341,0.32881098985671997,-0.04515940323472023,15.2728853225708,225.0,22.973041377176116,-21.138274241350615,52.788311662826416
4.0,0.314955472946167,5.014773276379665,0.018960577096378994,0.040008544921875,0.9279163709276906,0.06179285588726458,3.0411928886153126,15.575546168285062,1.1614384072437198,0.5888446480772463,4.008148670196533,0.3863489031791687,-0.03013632632791996,15.100729942321777,225.0,23.743474714242296,-31.69535545590881,53.816840787516
4.0,0.3674461841583252,5.786213300516663,0.03029888143996029,0.05999755859375,1.127822912789541,0.07702899976204651,3.0582544392968773,15.429887558536095,1.5268129638794785,0.511369559274001,3.784841775894165,0.44064420461654663,-0.09622853249311447,15.100729942321777,225.0,18.826743477502447,-42.15125836570783,54.94028310906405
4.0,0.41757798194885254,6.587894345515564,0.07234534364828193,0.089996337890625,1.322541691403008,0.08910398214798293,3.0712540103231927,15.29639101018652,1.9227836376024765,0.23265755752626263,4.01919412612915,0.3087904453277588,-0.15052416920661926,14.929935455322266,225.0,8.865107072368346,-50.08860872905029,56.15622780179096
4.0,0.46772074699401855,7.344319345802642,0.11857348173380378,0.1199951171875,1.4968983349540181,0.0988089398342151,3.0812156037216605,15.162801419886229,2.2720083314461137,-0.0882179437752784,3.9112961292266846,0.2439572960138321,-0.18631571531295776,14.929935455322266,225.0,-2.8639101523367856,-53.58513518741543,57.11888974475778
4.0,0.5177996158599854,8.010247424938266,0.17316663114065256,0.160003662109375,1.7239381520460844,0.11058109111266255,3.0849221829792404,15.04070240185684,2.572758694932018,-0.6197277903207502,4.042607307434082,0.006892228499054909,-0.21004584431648254,14.716992378234863,225.0,-14.005486270363349,-52.52430228597116,57.89185890303454
4.0,0.5678741931915283,8.867253912971364,0.22127394785149856,0.220001220703125,1.9006427754583406,0.119850866994871,3.082337616016347,14.903987329810544,2.805021087081027,-1.029911157445932,3.935046434402466,-0.11715546250343323,-0.17712673544883728,14.716992378234863,225.0,-25.75473313053871,-45.234456463757994,58.828468906025726
4.0,0.6179780960083008,9.54720661135073,0.24999438644238625,0.2700042724609375,2.0873825837819466,0.13045341239640082,3.0704224652735603,14.808264182992223,2.827495595193969,-1.4947953902974436,4.030369281768799,-0.3654845058917999,-0.07933688163757324,14.519699096679688,225.0,-31.418305774120313,-36.01491729534935,59.56513163382772
4.0,0.66813063621521,10.252254278323068,0.25407635048234867,0.3300018310546875,2.23628042763818,0.13889951851715446,3.0576338985945903,14.739370334141396,2.7668417180675813,-1.6757629592473213,3.964276075363159,-0.4006619453430176,0.018872838467359543,14.519699096679688,225.0,-32.14030465396769,-24.62468286445022,60.40669725867396
4.0,0.7182669639587402,10.824512136180386,0.2436220517233233,0.3699951171875,2.4562626554847147,0.15207935204748482,3.035090890921249,14.693184413960692,2.3997074900526987,-2.134566173365693,4.001705169677734,-0.46176716685295105,0.14010658860206604,14.315058708190918,225.0,-29.231870199383593,-15.633773519310964,61.07626527990721
4.0,0.7684030532836914,11.658197283738858,0.19784618667624687,0.410003662109375,2.7002866146685007,0.16625412853356714,3.010575218083903,14.664704282438624,1.9052406611763504,-2.252088465749769,3.928288221359253,-0.36695441603660583,0.21651820838451385,14.315058708190918,225.0,-19.43572306701509,-4.217747946462566,62.119504887546285
4.0,0.8185629844665527,12.586332084019757,0.10761282152044505,0.410003662109375,2.8570174394669947,0.1733181466935684,2.9977325550057414,14.662842062955203,1.661465568165558,-1.7899819496253482,3.9788644313812256,-0.2652423679828644,0.23571543395519257,14.18381118774414,225.0,-3.145955083338663,3.3290942306139613,63.239143752039624
4.0,0.8686864376068115,13.186644275150257,0.04543668332124762,0.3800048828125,3.093063098164425,0.17223287974222656,2.9818991805452257,14.673685513200713,1.1127782345145616,-1.6334096277165158,3.945545196533203,0.07792457938194275,0.25290727615356445,14.18381118774414,225.0,8.76132946651964,4.543562649366621,63.79613812361982
4.0,0.9221701622009277,14.061423065405176,-0.06889302686423249,0.30999755859375,-2.9620909336793444,0.16319795949391258,2.969697370752158,14.671158654222568,0.716543048831854,-1.0923357984510333,3.995100259780884,0.15956617891788483,0.17868709564208984,14.076754570007324,225.0,25.084972861601074,0.09412777906725012,63.710609419852325
4.0,0.9735524654388428,14.900045424571632,-0.15979450168034126,0.220001220703125,-2.758949036167653,0.14139487924326943,2.96017443846593,14.657659948155628,0.45833348741417224,-0.5873099165970996,3.967475652694702,0.553127646446228,0.024051763117313385,14.076754570007324,225.0,14.043305048741729,-6.057856846545775,62.99795995423452
4.0,1.0295228958129883,15.649149890988674,-0.2513493327762977,0.1300048828125,-2.537848605547569,0.12305152732572516,2.9617070796168736,14.623536574510208,0.3858786159088271,-0.3550404845961075,3.9957098960876465,0.12000420689582825,-0.2084035575389862,13.97224235534668,225.0,-3.781069206541048,-4.161166202318867,61.273936814570575
4.0,1.0832059383392334,16.44251916772789,-0.3380611326873788,0.040008544921875,-2.324317699786034,0.11533612087724003,2.977330051582563,14.585596168470904,0.2568457382817788,-0.6359819485759097,3.9677839279174805,-0.04526931047439575,-0.33883345127105713,13.97224235534668,225.0,-17.73872714618102,6.184900730481303,59.81929823198822
4.0,1.1398353576660156,17.209808995837122,-0.3911013370659018,-0.029998779296875,-2.0901137421219507,0.09930385587022543,2.989026387350921,14.552509146486653,0.1384456042309239,-0.48646925423747556,3.983046531677246,-0.18760251998901367,-0.3040279746055603,13.8655424118042,225.0,-22.021413941598183,20.555584189934052,59.2064466105475
4.0,1.1899726390838623,18.068586979487453,-0.46153125982782606,-0.0999908447265625,-1.935185595106875,0.1030959380631036,3.017470264237362,14.490978603502388,-0.2581806349188138,-0.8096459818219957,3.95160174369812,-0.7941282987594604,-0.19722436368465424,13.8655424118042,225.0,-20.703497641265443,36.69693957882214,57.931258096283834
4.0,1.2401106357574463,18.62068542079285,-0.4924575255327679,-0.1300048828125,-1.744457069683458,0.10877660298200512,3.040104737818351,14.446712063963254,-0.6794013964100365,-0.8180982193442901,3.946836471557617,-0.3309646248817444,0.027769820764660835,13.759567260742188,225.0,-10.936462314332914,44.58487198617837,58.233072364095115
4.0,1.290245532989502,19.315654445739792,-0.4986037533838017,-0.160003662109375,-1.53614384761314,0.118463515274725,3.0432020735372936,14.394759513235384,-1.2028411292445162,-0.16930134633300664,3.9229984283447266,-0.10702376067638397,0.2174718976020813,13.759567260742188,225.0,1.6011275241003489,48.70981863433343,58.684977284932245
4.0,1.340306282043457,20.065955195139367,-0.4987114642488666,-0.17999267578125,-1.3226579881821736,0.12854893094629827,3.069195295664883,14.302865874704315,-1.7539918362540308,-0.047902193651092606,3.9709713459014893,-0.47823578119277954,0.2623552978038788,13.705500602722168,225.0,12.195342181581537,46.26566148986973,59.45493050221044
4.0,1.3904616832733154,20.82731657725097,-0.49760135179628184,-0.17999267578125,-1.1313878438962213,0.1424772906214789,3.0642504306694733,14.208009323457025,-2.1157648141795566,0.6457282869484229,3.932267904281616,0.3939896821975708,0.20945213735103607,13.705500602722168,225.0,25.53702385935739,37.481298203258234,60.25561454935482
